k141_27523_7/6-52,k141_27523_7,57,22.8,0.00076,10.4,47,22.6,3.7e-06,0.00089,10.4,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_110365_2/61-113,k141_110365_2,124,22.8,0.00077,5.5,53,22.3,4.4e-06,0.0011,5.5,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_25112_2/12-63,k141_25112_2,68,22.8,0.00078,7.0,52,22.6,3.6e-06,0.00087,7.0,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_142075_21/6-54,k141_142075_21,57,22.7,0.0008,7.0,49,22.5,3.8e-06,0.00092,7.0,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_228284_2/56-128,k141_228284_2,206,22.7,0.0008,12.6,73,20.4,1.7e-05,0.0042,6.3,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_137876_32/144-219,k141_137876_32,356,22.7,0.00081,4.5,76,21.6,7.2e-06,0.0017,4.5,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_110381_2/54-107,k141_110381_2,172,22.7,0.00081,16.1,54,20.3,1.8e-05,0.0044,5.3,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_65970_10/4-64,k141_65970_10,96,22.7,0.00083,8.8,61,22.2,4.7e-06,0.0011,8.8,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_231810_70/141-207,k141_231810_70,567,22.7,0.00084,4.6,67,21.4,8e-06,0.0019,4.6,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_34823_17/6-63,k141_34823_17,402,22.7,0.00084,7.6,58,21.5,7.6e-06,0.0019,7.6,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_233731_1/145-212,k141_233731_1,381,22.6,0.00086,7.2,68,21.2,9.4e-06,0.0023,7.2,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_27901_5/35-85,k141_27901_5,284,22.6,0.00087,5.7,51,22.6,3.6e-06,0.00087,5.7,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_83256_1/178-224,k141_83256_1,256,22.6,0.00088,4.4,47,21.6,7.4e-06,0.0018,4.4,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_169209_5/213-263,k141_169209_5,291,22.5,0.00093,31.1,51,17.5,0.00013,0.032,10.1,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_277021_2/7-62,k141_277021_2,232,22.5,0.00095,0.7,56,21.5,7.7e-06,0.0019,0.7,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_30888_66/6-54,k141_30888_66,57,22.5,0.00095,6.4,49,22.2,4.8e-06,0.0012,6.4,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_255731_2/571-707,k141_255731_2,848,22.5,0.00095,0.0,137,22.5,3.9e-06,0.00095,0.0,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_204851_9/10-75,k141_204851_9,127,22.5,0.00095,29.6,66,21.1,9.9e-06,0.0024,7.7,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_4492_1/216-295,k141_4492_1,508,22.4,0.00096,6.8,80,15.5,0.00051,0.12,6.8,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_102643_33/143-229,k141_102643_33,904,22.4,0.00097,7.2,87,21.3,8.6e-06,0.0021,7.2,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_257203_41/343-390,k141_257203_41,424,22.4,0.00097,9.1,48,21.9,6e-06,0.0015,9.1,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_182374_21/219-283,k141_182374_21,314,22.4,0.001,5.9,65,22.4,4.2e-06,0.001,5.9,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_73587_1/45-104,k141_73587_1,106,22.4,0.001,10.3,60,22.2,4.6e-06,0.0011,10.3,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_8834_3/143-210,k141_8834_3,574,22.4,0.001,4.1,68,21.7,6.9e-06,0.0017,2.4,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_142812_102/6-53,k141_142812_102,57,22.3,0.001,8.2,48,22.1,5e-06,0.0012,8.2,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_227151_5/316-377,k141_227151_5,382,22.3,0.001,2.4,62,21.3,8.9e-06,0.0022,2.4,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_136531_4/6-53,k141_136531_4,57,22.3,0.0011,9.0,48,21.9,5.8e-06,0.0014,9.0,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_85034_55/139-189,k141_85034_55,301,22.3,0.0011,26.9,51,15.9,0.0004,0.096,8.5,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_85034_55/219-263,k141_85034_55,301,22.3,0.0011,26.9,45,11.8,0.0069,1.7,10.6,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_246908_3/4-56,k141_246908_3,397,22.3,0.0011,4.1,53,21.5,8e-06,0.0019,4.1,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_6585_75/5-59,k141_6585_75,388,22.3,0.0011,2.0,55,21.8,6.4e-06,0.0016,2.0,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_186168_12/9-60,k141_186168_12,68,22.3,0.0011,12.1,52,22.1,4.9e-06,0.0012,12.1,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_172037_65/189-240,k141_172037_65,375,22.2,0.0011,6.1,52,21.5,7.6e-06,0.0019,6.1,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_278632_13/141-209,k141_278632_13,578,22.2,0.0012,6.6,69,16.9,0.00019,0.046,8.2,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_261560_4/69-133,k141_261560_4,181,22.1,0.0012,18.3,65,12.0,0.006,1.5,2.3,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_261560_4/127-173,k141_261560_4,181,22.1,0.0012,18.3,47,15.4,0.00055,0.13,3.2,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_249560_4/142-210,k141_249560_4,581,22.1,0.0012,5.2,69,21.1,1e-05,0.0025,4.3,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_237476_20/9-59,k141_237476_20,259,22.1,0.0012,5.1,51,21.3,8.9e-06,0.0022,5.1,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_27079_13/156-204,k141_27079_13,209,22.1,0.0012,10.6,49,21.6,7.4e-06,0.0018,10.6,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_280295_6/751-769,k141_280295_6,1183,22.1,0.0012,3.6,19,14.7,0.00092,0.22,0.1,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_130172_5/7-52,k141_130172_5,58,22.1,0.0012,6.8,46,22.0,5.5e-06,0.0013,6.8,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_138674_7/6-59,k141_138674_7,408,22.1,0.0013,11.1,54,18.2,7.6e-05,0.018,6.9,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_200588_8/117-169,k141_200588_8,508,22.1,0.0013,17.0,53,14.4,0.0011,0.28,9.2,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_200588_8/176-222,k141_200588_8,508,22.1,0.0013,17.0,47,11.9,0.0063,1.5,1.3,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_66398_2/58-105,k141_66398_2,188,22.1,0.0013,5.0,48,22.1,5.2e-06,0.0013,5.0,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_145011_3/144-192,k141_145011_3,316,22.0,0.0013,28.5,49,13.1,0.0027,0.65,10.0,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_145011_3/220-269,k141_145011_3,316,22.0,0.0013,28.5,50,15.0,0.00073,0.18,10.1,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_32598_2/38-94,k141_32598_2,102,22.0,0.0013,1.7,57,21.8,6.3e-06,0.0015,1.7,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_101904_23/8-62,k141_101904_23,384,22.0,0.0013,7.1,55,21.5,7.8e-06,0.0019,7.1,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_19954_9/186-239,k141_19954_9,254,22.0,0.0013,6.5,54,21.3,9e-06,0.0022,6.5,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_48629_7/59-115,k141_48629_7,275,22.0,0.0013,3.8,57,21.4,8.4e-06,0.002,3.8,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_148351_2/228-279,k141_148351_2,303,22.0,0.0013,8.3,52,22.0,5.4e-06,0.0013,8.3,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_86196_33/145-210,k141_86196_33,567,22.0,0.0013,4.5,66,19.0,4.5e-05,0.011,3.8,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_44413_4/39-95,k141_44413_4,101,22.0,0.0013,3.9,57,21.9,5.9e-06,0.0014,3.9,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_256003_61/38-90,k141_256003_61,104,22.0,0.0013,4.2,53,21.8,6.5e-06,0.0016,4.2,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_100235_14/11-67,k141_100235_14,76,22.0,0.0013,9.4,57,19.1,4.1e-05,0.0099,9.4,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_103552_69/190-244,k141_103552_69,273,22.0,0.0013,2.8,55,21.4,8.4e-06,0.0021,2.8,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_208967_7/142-216,k141_208967_7,354,21.9,0.0014,5.8,75,21.9,5.7e-06,0.0014,5.8,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_161981_2/283-335,k141_161981_2,925,21.9,0.0014,10.1,53,13.4,0.0023,0.55,2.7,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_7006_14/145-211,k141_7006_14,576,21.9,0.0015,7.7,67,19.7,2.6e-05,0.0064,7.4,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_31758_3/5-53,k141_31758_3,264,21.9,0.0015,8.1,49,21.2,9.3e-06,0.0023,8.1,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_215505_25/173-225,k141_215505_25,501,21.9,0.0015,16.4,53,16.0,0.00038,0.092,1.4,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_195983_2/10-74,k141_195983_2,127,21.8,0.0015,30.1,65,19.3,3.6e-05,0.0087,8.9,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_196463_88/218-271,k141_196463_88,499,21.8,0.0015,27.5,54,16.1,0.00034,0.083,3.4,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_2044_10/7-58,k141_2044_10,385,21.8,0.0016,4.4,52,21.1,1e-05,0.0025,4.4,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_245190_4/216-280,k141_245190_4,304,21.8,0.0016,7.6,65,20.8,1.2e-05,0.003,7.6,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_242368_66/314-371,k141_242368_66,384,21.8,0.0016,3.6,58,21.0,1.1e-05,0.0027,3.6,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_191753_21/4-56,k141_191753_21,105,21.8,0.0016,3.9,53,21.7,6.7e-06,0.0016,3.9,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_216843_35/189-241,k141_216843_35,375,21.7,0.0016,7.3,53,21.0,1.1e-05,0.0026,7.3,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_60163_39/4-64,k141_60163_39,522,21.7,0.0016,3.1,61,20.6,1.4e-05,0.0035,3.1,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_258387_9/24-72,k141_258387_9,76,21.7,0.0016,4.3,49,21.6,7.1e-06,0.0017,4.3,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_211647_35/40-95,k141_211647_35,174,21.7,0.0016,5.5,56,21.0,1.1e-05,0.0027,5.5,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_212898_2/205-269,k141_212898_2,290,21.7,0.0016,7.9,65,20.8,1.3e-05,0.0032,7.9,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_18205_61/435-488,k141_18205_61,495,21.7,0.0016,5.7,54,21.7,6.8e-06,0.0016,5.7,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_82057_9/139-186,k141_82057_9,316,21.7,0.0016,26.5,48,13.7,0.0018,0.44,6.8,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_82057_9/214-263,k141_82057_9,316,21.7,0.0016,26.5,50,12.7,0.0036,0.87,12.7,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_198703_12/613-676,k141_198703_12,1167,21.7,0.0017,4.7,64,21.4,8e-06,0.002,3.3,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_126785_29/189-240,k141_126785_29,374,21.7,0.0017,8.1,52,21.0,1.1e-05,0.0028,8.1,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_120513_17/140-188,k141_120513_17,326,21.7,0.0017,27.6,49,15.1,0.00067,0.16,9.6,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_120513_17/219-263,k141_120513_17,326,21.7,0.0017,27.6,45,11.4,0.0092,2.2,10.9,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_121535_6/66-113,k141_121535_6,210,21.7,0.0017,10.8,48,20.9,1.2e-05,0.0029,1.5,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_219511_3/22-96,k141_219511_3,303,21.7,0.0017,8.1,75,21.6,7.1e-06,0.0017,6.7,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_15177_4/21-58,k141_15177_4,62,21.6,0.0017,3.4,38,21.1,9.9e-06,0.0024,3.4,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_245606_6/81-185,k141_245606_6,265,21.6,0.0017,34.0,105,15.6,0.00047,0.11,14.9,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_245606_6/213-259,k141_245606_6,265,21.6,0.0017,34.0,47,12.2,0.0052,1.3,11.0,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_239188_39/5-56,k141_239188_39,105,21.6,0.0017,3.3,52,21.6,7.1e-06,0.0017,3.3,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_180465_2/56-112,k141_180465_2,208,21.6,0.0017,14.2,57,19.0,4.3e-05,0.01,4.3,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_46296_8/214-269,k141_46296_8,499,21.6,0.0018,34.2,56,13.3,0.0025,0.6,9.5,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_278146_2/50-116,k141_278146_2,161,21.6,0.0018,8.0,67,21.6,7.2e-06,0.0018,8.0,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_199211_2/189-236,k141_199211_2,253,21.6,0.0018,5.8,48,20.7,1.4e-05,0.0034,5.8,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_112386_6/375-432,k141_112386_6,436,21.5,0.0019,4.4,58,20.8,1.3e-05,0.0032,4.4,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_36202_7/177-227,k141_36202_7,252,21.5,0.0019,6.8,51,20.4,1.6e-05,0.0039,6.3,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_165368_12/47-108,k141_165368_12,207,21.5,0.0019,15.1,62,18.9,4.9e-05,0.012,6.0,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_198521_9/140-184,k141_198521_9,265,21.5,0.0019,31.9,45,17.7,0.00011,0.026,11.9,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_129482_4/213-270,k141_129482_4,505,21.4,0.002,36.2,58,14.3,0.0012,0.29,9.7,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_229944_1/145-212,k141_229944_1,229,21.4,0.002,8.0,68,21.4,8.1e-06,0.002,8.0,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_91257_5/89-141,k141_91257_5,340,21.4,0.002,5.9,53,20.9,1.2e-05,0.0029,5.9,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_164351_13/231-280,k141_164351_13,299,21.4,0.002,6.1,50,21.4,8.3e-06,0.002,6.1,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_225451_30/230-282,k141_225451_30,310,21.4,0.002,8.6,53,20.1,2.1e-05,0.0052,8.6,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_166222_45/6-53,k141_166222_45,57,21.4,0.002,9.3,48,21.3,8.9e-06,0.0022,9.3,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_264070_3/335-393,k141_264070_3,401,21.4,0.002,2.1,59,20.3,1.8e-05,0.0043,2.1,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_94882_1/211-264,k141_94882_1,267,21.4,0.0021,4.3,54,20.7,1.4e-05,0.0034,4.3,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_20430_1/151-199,k141_20430_1,204,21.4,0.0021,6.0,49,21.0,1.1e-05,0.0028,6.0,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_35620_42/215-260,k141_35620_42,266,21.4,0.0021,35.8,46,18.4,6.8e-05,0.016,10.9,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_75393_4/145-212,k141_75393_4,606,21.3,0.0021,3.0,68,19.7,2.7e-05,0.0066,1.6,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_118846_21/64-130,k141_118846_21,210,21.3,0.0021,10.9,67,18.1,8.4e-05,0.02,4.3,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_153027_1/179-224,k141_153027_1,508,21.3,0.0022,16.1,46,15.3,0.00058,0.14,0.8,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_69130_92/149-195,k141_69130_92,483,21.3,0.0022,2.9,47,21.3,9e-06,0.0022,2.9,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_254798_2/116-166,k141_254798_2,215,21.3,0.0022,28.0,51,20.3,1.7e-05,0.0042,7.8,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_43078_19/7-65,k141_43078_19,384,21.2,0.0023,7.9,59,20.7,1.3e-05,0.0033,7.9,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_48663_3/189-241,k141_48663_3,374,21.2,0.0023,7.4,53,20.5,1.6e-05,0.0038,7.4,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_34193_5/149-199,k141_34193_5,208,21.2,0.0023,7.7,51,20.6,1.4e-05,0.0035,7.7,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_55641_2/288-345,k141_55641_2,431,21.2,0.0024,16.0,58,21.2,9.7e-06,0.0024,16.0,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_33959_27/9-64,k141_33959_27,395,21.1,0.0024,4.3,56,20.3,1.7e-05,0.0042,4.3,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_232419_3/9-59,k141_232419_3,202,21.1,0.0024,1.0,51,21.1,1e-05,0.0024,1.0,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_136314_17/252-318,k141_136314_17,363,21.1,0.0024,1.1,67,20.4,1.6e-05,0.004,1.1,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_278088_180/22-94,k141_278088_180,297,21.1,0.0025,10.2,73,20.1,2e-05,0.0048,10.2,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_48360_12/141-185,k141_48360_12,264,21.1,0.0026,32.1,45,20.0,2.2e-05,0.0054,9.3,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_196388_3/180-227,k141_196388_3,255,21.0,0.0026,7.5,48,20.0,2.2e-05,0.0053,7.5,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_273427_2/24-96,k141_273427_2,178,21.0,0.0027,0.7,73,20.5,1.6e-05,0.0039,0.7,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_205028_4/102-184,k141_205028_4,271,21.0,0.0027,34.1,83,15.1,0.00068,0.16,13.8,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_205028_4/214-262,k141_205028_4,271,21.0,0.0027,34.1,49,12.2,0.0051,1.2,11.8,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_44604_2/25-92,k141_44604_2,186,21.0,0.0027,7.1,68,20.4,1.7e-05,0.0042,7.1,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_218590_2/2-76,k141_218590_2,112,21.0,0.0027,2.8,75,20.9,1.2e-05,0.0028,2.8,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_32028_73/42-132,k141_32028_73,163,21.0,0.0027,3.1,91,18.7,5.7e-05,0.014,3.1,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_202659_2/7-31,k141_202659_2,76,20.9,0.0028,8.1,25,13.2,0.0025,0.62,1.4,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_202659_2/12-68,k141_202659_2,76,20.9,0.0028,8.1,57,17.0,0.00018,0.043,7.8,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_248035_2/51-98,k141_248035_2,159,20.9,0.0028,21.7,48,18.6,5.7e-05,0.014,7.7,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_248035_2/70-137,k141_248035_2,159,20.9,0.0028,21.7,68,14.7,0.0009,0.22,6.1,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_86438_44/10-60,k141_86438_44,63,20.9,0.0028,11.0,51,20.8,1.3e-05,0.0031,11.0,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_76522_53/6-60,k141_76522_53,177,20.9,0.0029,12.4,55,20.6,1.5e-05,0.0036,12.4,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_112720_244/188-239,k141_112720_244,264,20.9,0.0029,1.9,52,20.3,1.8e-05,0.0045,1.9,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_141698_6/530-600,k141_141698_6,608,20.9,0.0029,7.6,71,20.2,2e-05,0.0048,7.6,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_20449_2/154-202,k141_20449_2,491,20.9,0.003,19.6,49,18.9,4.8e-05,0.012,2.6,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_27523_5/152-217,k141_27523_5,945,20.8,0.003,3.6,66,20.8,1.2e-05,0.003,3.6,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_166389_1/10-61,k141_166389_1,185,20.8,0.003,3.3,52,20.3,1.8e-05,0.0044,3.3,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_41904_3/10-60,k141_41904_3,194,20.8,0.0031,7.8,51,19.8,2.5e-05,0.006,7.8,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_190567_1/42-93,k141_190567_1,227,20.7,0.0032,8.7,52,20.1,2e-05,0.0049,8.7,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_91792_16/141-209,k141_91792_16,575,20.7,0.0032,3.5,69,19.8,2.6e-05,0.0063,3.5,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_190519_1/42-93,k141_190519_1,227,20.7,0.0032,8.7,52,20.1,2e-05,0.0049,8.7,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_27079_35/6-53,k141_27079_35,57,20.7,0.0033,5.9,48,20.4,1.6e-05,0.0039,5.9,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_231897_10/22-95,k141_231897_10,303,20.7,0.0034,7.3,74,19.9,2.4e-05,0.0059,7.3,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_4784_13/187-238,k141_4784_13,257,20.6,0.0034,4.5,52,20.0,2.2e-05,0.0054,4.5,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_107910_2/77-140,k141_107910_2,205,20.6,0.0034,0.0,64,20.4,1.7e-05,0.0042,0.0,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_13127_11/183-234,k141_13127_11,250,20.6,0.0035,5.8,52,19.6,2.9e-05,0.007,5.8,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_163149_4/5-79,k141_163149_4,141,20.6,0.0035,23.2,75,19.8,2.5e-05,0.0061,8.7,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_269077_1/5-51,k141_269077_1,223,20.6,0.0035,0.8,47,19.8,2.6e-05,0.0063,0.8,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_257014_13/7-59,k141_257014_13,237,20.6,0.0035,2.4,53,19.8,2.5e-05,0.006,2.4,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_130135_67/121-171,k141_130135_67,517,20.6,0.0035,17.7,51,13.1,0.0028,0.68,10.8,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_130135_67/175-222,k141_130135_67,517,20.6,0.0035,17.7,48,11.4,0.0093,2.3,0.8,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_152764_2/83-100,k141_152764_2,165,20.6,0.0035,6.0,18,11.5,0.0088,2.1,0.6,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_152764_2/82-161,k141_152764_2,165,20.6,0.0035,6.0,80,18.5,6.2e-05,0.015,6.0,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
k141_48246_12/141-185,k141_48246_12,264,20.6,0.0036,32.3,45,20.4,1.7e-05,0.0041,8.9,workflow/out/asr_HMMER/domtbl/Stool_13_asr_C.domtblout
