k141_158007_2/26-251,k141_158007_2,296,74.2,1.7e-19,1.3,226,73.7,1.6e-22,2.3e-19,1.3,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_14955_2/27-252,k141_14955_2,297,74.1,1.8e-19,2.3,226,73.7,1.7e-22,2.4e-19,2.3,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_148016_103/21-239,k141_148016_103,247,73.7,2.4e-19,1.8,219,72.1,5.1e-22,7.2e-19,1.8,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_101513_1/21-253,k141_101513_1,260,72.8,4.5e-19,0.7,233,70.9,1.2e-21,1.6e-18,0.7,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_198470_85/8-239,k141_198470_85,247,72.8,4.5e-19,1.3,232,71.1,1e-21,1.5e-18,1.3,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_213619_2/10-237,k141_213619_2,245,72.5,5.3e-19,3.8,228,69.6,3.1e-21,4.3e-18,3.8,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_158080_114/19-239,k141_158080_114,247,72.1,7.5e-19,2.3,221,69.4,3.4e-21,4.8e-18,2.3,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_262984_5/26-244,k141_262984_5,288,71.9,8.1e-19,0.0,219,71.5,7.6e-22,1.1e-18,0.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_204210_7/21-239,k141_204210_7,247,71.8,8.7e-19,0.5,219,70.8,1.2e-21,1.8e-18,0.5,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_193985_187/5-247,k141_193985_187,254,71.8,9e-19,0.5,243,71.5,7.9e-22,1.1e-18,0.5,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_12973_8/27-251,k141_12973_8,296,71.7,9.3e-19,1.8,225,71.4,8.7e-22,1.2e-18,1.8,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_125365_1/24-243,k141_125365_1,283,71.6,1e-18,0.9,220,71.2,9.7e-22,1.4e-18,0.9,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_92467_7/30-249,k141_92467_7,255,71.4,1.2e-18,2.0,220,70.2,1.9e-21,2.7e-18,2.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_148531_7/26-255,k141_148531_7,263,71.4,1.2e-18,0.1,230,70.8,1.3e-21,1.8e-18,0.1,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_247882_20/26-251,k141_247882_20,296,71.2,1.4e-18,1.8,226,70.8,1.3e-21,1.8e-18,1.8,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_120932_12/30-247,k141_120932_12,256,71.1,1.5e-18,0.0,218,70.7,1.4e-21,2e-18,0.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_265564_2/29-252,k141_265564_2,259,71.0,1.6e-18,0.2,224,70.0,2.3e-21,3.2e-18,0.2,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_93269_4/27-251,k141_93269_4,296,70.9,1.7e-18,1.7,225,70.2,1.9e-21,2.7e-18,1.7,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_169056_1/26-243,k141_169056_1,281,70.8,1.8e-18,2.4,218,70.4,1.6e-21,2.3e-18,2.4,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_38938_9/32-256,k141_38938_9,263,70.8,1.8e-18,0.6,225,69.1,4.2e-21,5.9e-18,0.6,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_65159_58/20-240,k141_65159_58,248,70.3,2.6e-18,3.7,221,67.3,1.5e-20,2.2e-17,3.7,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_286304_11/4-249,k141_286304_11,256,70.1,3e-18,3.1,246,68.9,4.8e-21,6.7e-18,3.1,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_240828_49/33-253,k141_240828_49,260,69.9,3.5e-18,0.3,221,68.8,5.4e-21,7.6e-18,0.3,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_53876_75/27-245,k141_53876_75,284,69.7,3.9e-18,1.9,219,69.7,2.8e-21,3.9e-18,1.9,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_238669_16/31-254,k141_238669_16,261,69.7,4e-18,0.6,224,68.0,9.4e-21,1.3e-17,0.6,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_169866_5/27-252,k141_169866_5,297,69.1,5.9e-18,3.4,226,68.7,5.7e-21,8e-18,3.4,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_204516_5/26-243,k141_204516_5,282,69.1,5.9e-18,1.6,218,68.7,5.6e-21,7.9e-18,1.6,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_169867_5/27-252,k141_169867_5,297,69.0,6.3e-18,2.6,226,68.6,6.1e-21,8.6e-18,2.6,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_263677_4/29-254,k141_263677_4,261,68.9,7.1e-18,0.4,226,67.3,1.5e-20,2.1e-17,0.4,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_213998_9/27-252,k141_213998_9,297,68.8,7.2e-18,1.5,226,68.3,7.4e-21,1e-17,1.5,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_3213_5/2-245,k141_3213_5,280,68.7,7.9e-18,0.0,244,68.4,6.9e-21,9.7e-18,0.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_260655_19/31-254,k141_260655_19,261,67.9,1.4e-17,0.4,224,66.4,2.7e-20,3.9e-17,0.4,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_43798_11/31-256,k141_43798_11,261,67.8,1.5e-17,0.2,226,66.3,2.9e-20,4.1e-17,0.2,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_23743_8/26-245,k141_23743_8,281,67.7,1.6e-17,0.6,220,67.2,1.6e-20,2.2e-17,0.6,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_31929_3/13-233,k141_31929_3,240,67.6,1.7e-17,0.1,221,66.4,2.7e-20,3.9e-17,0.1,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_184316_4/34-253,k141_184316_4,258,67.6,1.7e-17,1.2,220,66.1,3.5e-20,4.9e-17,1.2,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_209797_1/37-251,k141_209797_1,251,67.6,1.7e-17,0.0,215,67.1,1.8e-20,2.5e-17,0.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_157137_87/28-243,k141_157137_87,266,67.4,2e-17,3.5,216,67.0,1.9e-20,2.7e-17,3.5,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_230784_5/34-253,k141_230784_5,258,67.3,2.1e-17,1.7,220,65.7,4.6e-20,6.4e-17,1.7,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_211200_11/55-251,k141_211200_11,257,67.3,2.2e-17,0.0,197,66.7,2.3e-20,3.2e-17,0.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_16040_3/28-243,k141_16040_3,266,67.1,2.3e-17,3.7,216,66.7,2.3e-20,3.2e-17,3.7,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_34447_225/28-246,k141_34447_225,284,67.1,2.5e-17,0.3,219,66.7,2.4e-20,3.3e-17,0.3,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_55589_6/34-247,k141_55589_6,256,67.0,2.7e-17,0.1,214,66.6,2.5e-20,3.5e-17,0.1,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_17823_4/35-253,k141_17823_4,258,66.9,2.7e-17,1.4,219,65.4,5.7e-20,8e-17,1.4,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_117376_7/34-256,k141_117376_7,262,66.9,2.8e-17,0.1,223,66.6,2.5e-20,3.5e-17,0.1,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_118597_12/31-255,k141_118597_12,262,66.9,2.9e-17,1.2,225,65.3,6.1e-20,8.6e-17,1.2,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_283866_2/26-243,k141_283866_2,282,66.7,3.3e-17,2.3,218,66.2,3.2e-20,4.4e-17,2.3,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_167704_110/29-246,k141_167704_110,255,66.6,3.6e-17,4.1,218,66.2,3.2e-20,4.4e-17,4.1,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_209445_4/29-254,k141_209445_4,261,66.3,4.2e-17,0.8,226,65.4,5.7e-20,8e-17,0.8,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_216729_4/37-253,k141_216729_4,260,66.1,5e-17,1.0,217,65.0,7.4e-20,1e-16,0.9,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_84549_1/26-243,k141_84549_1,282,66.0,5.1e-17,2.4,218,65.6,4.9e-20,6.8e-17,2.4,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_150534_4/26-244,k141_150534_4,281,66.0,5.2e-17,1.6,219,65.6,4.9e-20,6.9e-17,1.6,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_150759_2/37-248,k141_150759_2,257,65.7,6.4e-17,1.6,212,64.0,1.6e-19,2.2e-16,1.6,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_37519_23/34-252,k141_37519_23,260,65.6,6.9e-17,0.1,219,65.1,6.9e-20,9.7e-17,0.1,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_84910_1/18-215,k141_84910_1,220,65.4,8e-17,3.1,198,63.8,1.8e-19,2.5e-16,3.1,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_68732_2/30-238,k141_68732_2,245,65.4,8.1e-17,2.1,209,64.5,1.1e-19,1.6e-16,2.1,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_233709_2/29-255,k141_233709_2,262,65.3,8.5e-17,0.9,227,63.6,2.1e-19,2.9e-16,0.9,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_156778_6/31-250,k141_156778_6,257,65.3,8.7e-17,4.0,220,62.2,5.5e-19,7.8e-16,4.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_203439_19/31-236,k141_203439_19,244,65.0,1.1e-16,1.0,206,62.0,6.4e-19,9e-16,1.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_70833_4/25-248,k141_70833_4,298,64.7,1.3e-16,1.4,224,64.2,1.3e-19,1.9e-16,1.4,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_304661_10/29-254,k141_304661_10,261,64.5,1.5e-16,0.9,226,62.9,3.4e-19,4.7e-16,0.9,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_264010_8/28-246,k141_264010_8,280,64.3,1.7e-16,0.1,219,63.9,1.6e-19,2.3e-16,0.1,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_148161_1/32-252,k141_148161_1,259,64.2,1.9e-16,0.3,221,63.0,3e-19,4.3e-16,0.2,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_267862_2/24-245,k141_267862_2,280,64.2,1.9e-16,0.0,222,63.9,1.6e-19,2.2e-16,0.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_245890_324/40-262,k141_245890_324,269,64.2,1.9e-16,0.0,223,63.6,2e-19,2.9e-16,0.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_299162_4/34-243,k141_299162_4,253,64.2,1.9e-16,5.2,210,62.3,5.2e-19,7.2e-16,5.2,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_162895_147/26-244,k141_162895_147,281,64.1,2e-16,1.1,219,63.7,1.9e-19,2.6e-16,1.1,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_200858_85/34-250,k141_200858_85,256,64.0,2.1e-16,0.2,217,63.6,2e-19,2.8e-16,0.2,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_200568_240/31-246,k141_200568_240,253,64.0,2.2e-16,4.4,216,63.3,2.5e-19,3.5e-16,4.4,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_129027_7/34-253,k141_129027_7,259,63.9,2.3e-16,0.0,220,63.5,2.2e-19,3.2e-16,0.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_257152_2/31-251,k141_257152_2,258,63.9,2.3e-16,0.0,221,63.5,2.2e-19,3.1e-16,0.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_245943_35/29-245,k141_245943_35,253,63.9,2.4e-16,0.0,217,63.4,2.3e-19,3.2e-16,0.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_221195_42/34-254,k141_221195_42,261,63.4,3.2e-16,0.2,221,62.2,5.5e-19,7.7e-16,0.2,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_178752_1/21-213,k141_178752_1,220,63.1,4e-16,2.0,193,61.1,1.2e-18,1.6e-15,2.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_222616_10/1-220,k141_222616_10,226,63.0,4.2e-16,0.1,220,62.8,3.5e-19,4.9e-16,0.1,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_69026_2/26-243,k141_69026_2,262,62.9,4.5e-16,2.4,218,62.6,4.1e-19,5.7e-16,2.4,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_232204_3/26-245,k141_232204_3,278,62.9,4.7e-16,1.5,220,62.5,4.4e-19,6.3e-16,1.5,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_256689_1/9-223,k141_256689_1,246,62.8,5.1e-16,2.4,215,62.4,4.8e-19,6.7e-16,2.4,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_281210_12/26-245,k141_281210_12,278,62.3,7.2e-16,0.9,220,61.9,6.8e-19,9.6e-16,0.9,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_253119_2/15-124,k141_253119_2,231,62.2,7.5e-16,8.7,110,43.6,2.5e-13,3.5e-10,0.4,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_253119_2/152-221,k141_253119_2,231,62.2,7.5e-16,8.7,70,22.0,9.9e-07,0.0014,3.3,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_86786_24/38-258,k141_86786_24,265,62.2,7.7e-16,0.2,221,61.0,1.3e-18,1.8e-15,0.2,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_98889_95/42-264,k141_98889_95,273,62.1,8.3e-16,0.3,223,59.2,4.4e-18,6.2e-15,0.3,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_74033_16/6-228,k141_74033_16,238,61.6,1.2e-15,4.9,223,52.0,6.9e-16,9.7e-13,4.9,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_214740_58/31-255,k141_214740_58,262,61.3,1.4e-15,1.7,225,60.1,2.4e-18,3.4e-15,1.7,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_190061_14/31-249,k141_190061_14,256,61.3,1.5e-15,0.8,219,59.4,3.9e-18,5.5e-15,0.8,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_208047_23/30-247,k141_208047_23,255,61.0,1.8e-15,0.4,218,59.9,2.8e-18,3.9e-15,0.4,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_179539_3/39-257,k141_179539_3,296,60.9,1.8e-15,1.4,219,60.4,1.9e-18,2.7e-15,1.4,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_188022_2/26-244,k141_188022_2,285,60.7,2.1e-15,1.4,219,60.3,2e-18,2.9e-15,1.4,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_142501_17/33-248,k141_142501_17,256,60.4,2.8e-15,3.1,216,58.7,6.2e-18,8.7e-15,3.1,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_104585_3/26-252,k141_104585_3,297,60.3,2.9e-15,2.1,227,60.3,2.1e-18,2.9e-15,2.1,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_138159_54/31-254,k141_138159_54,262,60.3,2.9e-15,0.1,224,58.5,7.3e-18,1e-14,0.1,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_44150_8/25-244,k141_44150_8,283,60.2,3.1e-15,1.0,220,59.7,3.1e-18,4.3e-15,1.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_80158_29/32-258,k141_80158_29,265,60.1,3.4e-15,0.0,227,58.7,6.2e-18,8.7e-15,0.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_200188_35/32-248,k141_200188_35,256,59.9,3.9e-15,2.9,217,58.3,8.6e-18,1.2e-14,2.9,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_225999_133/18-244,k141_225999_133,278,59.7,4.5e-15,0.2,227,59.3,4.2e-18,5.9e-15,0.2,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_98104_1/22-246,k141_98104_1,253,59.5,5e-15,1.0,225,58.9,5.3e-18,7.5e-15,1.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_95959_2/33-254,k141_95959_2,261,59.4,5.6e-15,1.0,222,57.7,1.3e-17,1.8e-14,1.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_147606_15/28-246,k141_147606_15,282,59.2,6.5e-15,2.1,219,58.7,6.3e-18,8.9e-15,2.1,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_223284_1/22-246,k141_223284_1,253,59.1,6.9e-15,1.1,225,58.5,7.4e-18,1e-14,1.1,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_111545_3/18-174,k141_111545_3,247,59.0,7.3e-15,0.0,157,42.6,5e-13,7e-10,0.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_111545_3/201-236,k141_111545_3,247,59.0,7.3e-15,0.0,36,14.1,0.00026,0.36,0.5,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_84581_2/33-252,k141_84581_2,259,59.0,7.3e-15,0.8,220,56.5,2.9e-17,4e-14,0.8,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_46872_2/54-246,k141_46872_2,253,58.7,8.7e-15,0.0,193,57.2,1.8e-17,2.6e-14,0.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_10054_4/30-254,k141_10054_4,262,58.6,9.8e-15,0.0,225,57.6,1.4e-17,2e-14,0.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_15756_30/26-244,k141_15756_30,281,58.5,9.9e-15,3.1,219,58.2,9.2e-18,1.3e-14,3.1,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_185428_15/37-261,k141_185428_15,268,58.4,1.1e-14,1.0,225,57.8,1.2e-17,1.6e-14,1.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_131998_17/26-244,k141_131998_17,281,58.3,1.2e-14,2.6,219,57.9,1.1e-17,1.6e-14,2.6,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_77640_13/35-251,k141_77640_13,259,58.1,1.3e-14,1.2,217,56.0,4.3e-17,6.1e-14,1.2,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_91783_7/29-245,k141_91783_7,286,57.9,1.5e-14,0.1,217,57.5,1.5e-17,2.1e-14,0.1,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_150675_4/30-254,k141_150675_4,262,57.9,1.6e-14,0.1,225,56.8,2.4e-17,3.4e-14,0.1,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_211460_11/35-231,k141_211460_11,237,57.8,1.7e-14,3.3,197,56.6,2.7e-17,3.9e-14,3.3,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_174675_7/41-264,k141_174675_7,273,57.8,1.7e-14,0.3,224,56.7,2.6e-17,3.6e-14,0.3,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_89979_4/27-244,k141_89979_4,283,57.7,1.8e-14,1.7,218,57.2,1.8e-17,2.6e-14,1.7,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_128224_16/29-264,k141_128224_16,270,57.6,1.9e-14,3.5,236,54.9,8.9e-17,1.2e-13,3.5,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_16266_31/26-244,k141_16266_31,283,57.4,2.3e-14,3.7,219,56.9,2.2e-17,3.1e-14,3.7,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_113039_6/33-248,k141_113039_6,256,57.1,2.7e-14,4.6,216,55.4,6.6e-17,9.3e-14,4.6,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_95012_19/31-256,k141_95012_19,264,57.0,3e-14,0.2,226,55.2,7.4e-17,1e-13,0.2,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_67281_1/6-221,k141_67281_1,253,56.8,3.4e-14,0.4,216,55.8,5e-17,7e-14,0.4,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_88202_205/31-256,k141_88202_205,260,56.5,4.1e-14,0.0,226,56.1,3.9e-17,5.5e-14,0.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_215500_3/31-258,k141_215500_3,265,56.5,4.2e-14,0.2,228,55.4,6.2e-17,8.8e-14,0.2,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_117611_1/10-198,k141_117611_1,235,55.9,6.3e-14,2.4,189,55.5,5.8e-17,8.2e-14,2.4,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_17039_2/37-259,k141_17039_2,264,55.7,7.4e-14,0.0,223,55.3,7e-17,9.8e-14,0.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_46831_20/33-135,k141_46831_20,261,55.3,9.7e-14,1.1,103,28.3,1.2e-08,1.7e-05,0.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_46831_20/193-254,k141_46831_20,261,55.3,9.7e-14,1.1,62,24.7,1.5e-07,0.00021,1.5,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_187596_1/26-206,k141_187596_1,218,55.3,9.9e-14,0.4,181,54.9,9.1e-17,1.3e-13,0.4,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_231249_4/44-262,k141_231249_4,292,55.2,1e-13,3.6,219,54.9,9e-17,1.3e-13,3.6,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_17045_2/37-259,k141_17045_2,264,55.1,1.1e-13,0.0,223,54.7,1e-16,1.5e-13,0.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_147475_133/249-415,k141_147475_133,421,54.8,1.4e-13,0.6,167,53.5,2.4e-16,3.3e-13,0.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_28989_15/249-415,k141_28989_15,421,54.6,1.6e-13,0.8,167,53.3,2.8e-16,4e-13,0.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_194106_30/249-415,k141_194106_30,421,54.2,2.1e-13,0.1,167,52.0,6.9e-16,9.7e-13,0.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_79571_15/21-186,k141_79571_15,193,54.1,2.3e-13,0.0,166,53.7,2.1e-16,2.9e-13,0.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_275993_15/129-330,k141_275993_15,335,53.9,2.6e-13,0.0,202,53.9,1.9e-16,2.6e-13,0.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_262218_78/27-266,k141_262218_78,275,53.9,2.7e-13,0.0,240,52.5,4.8e-16,6.8e-13,0.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_276198_4/13-211,k141_276198_4,218,53.7,3e-13,4.3,199,51.8,8.3e-16,1.2e-12,4.3,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_262109_28/34-254,k141_262109_28,260,53.4,3.7e-13,2.9,221,52.7,4.3e-16,6.1e-13,2.9,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_190735_31/249-409,k141_190735_31,415,53.3,4e-13,0.0,161,53.3,2.8e-16,4e-13,0.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_55568_3/86-249,k141_55568_3,257,53.2,4.2e-13,0.0,164,52.7,4.2e-16,5.8e-13,0.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_260263_92/249-415,k141_260263_92,421,53.2,4.3e-13,0.2,167,51.8,8.1e-16,1.1e-12,0.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_3716_47/31-255,k141_3716_47,263,53.1,4.4e-13,0.0,225,52.6,4.6e-16,6.4e-13,0.0,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_23959_16/26-244,k141_23959_16,285,53.0,4.8e-13,1.3,219,52.6,4.7e-16,6.6e-13,1.3,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_206223_1/7-194,k141_206223_1,200,52.7,6.1e-13,0.4,188,52.3,5.8e-16,8.1e-13,0.4,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_97475_145/12-241,k141_97475_145,251,52.6,6.6e-13,7.1,230,50.1,2.7e-15,3.7e-12,7.1,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_6795_1/5-221,k141_6795_1,229,52.6,6.7e-13,3.4,217,50.8,1.7e-15,2.3e-12,3.4,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
k141_212026_2/33-280,k141_212026_2,287,52.3,8e-13,4.8,248,46.7,3e-14,4.2e-11,4.8,workflow/out/asr_HMMER/domtbl/Capsule_12_asr_B.domtblout
