Stool_14.k141_237436_4/22-99,Stool_14.k141_237436_4,101,27.9,2e-05,0.0,78,27.8,1.4e-08,2.2e-05,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_14_dsrAB_bact.domtblout
Stool_14.k141_201077_18/68-188,Stool_14.k141_201077_18,521,25.4,0.00012,0.0,121,9.2,0.0058,9.4,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_14_dsrAB_bact.domtblout
Stool_14.k141_201077_18/378-432,Stool_14.k141_201077_18,521,25.4,0.00012,0.0,55,13.9,0.00022,0.36,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_14_dsrAB_bact.domtblout
Stool_14.k141_419327_7/186-227,Stool_14.k141_419327_7,252,23.1,0.0006,1.1,42,22.8,4.4e-07,0.00071,1.1,workflow/out/dsrAB_hmmer/domtbl/Stool_14_dsrAB_bact.domtblout
Stool_14.k141_224564_2/185-222,Stool_14.k141_224564_2,251,22.5,0.00089,2.3,38,22.1,7.4e-07,0.0012,2.3,workflow/out/dsrAB_hmmer/domtbl/Stool_14_dsrAB_bact.domtblout
Stool_14.k141_349320_186/19-69,Stool_14.k141_349320_186,439,21.9,0.0014,0.3,51,21.2,1.4e-06,0.0022,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_14_dsrAB_bact.domtblout
Stool_14.k141_71769_6/67-108,Stool_14.k141_71769_6,190,21.4,0.0019,0.7,42,21.4,1.2e-06,0.0019,0.7,workflow/out/dsrAB_hmmer/domtbl/Stool_14_dsrAB_bact.domtblout
Stool_14.k141_461834_1/18-61,Stool_14.k141_461834_1,79,20.6,0.0034,2.2,44,20.3,2.5e-06,0.004,2.2,workflow/out/dsrAB_hmmer/domtbl/Stool_14_dsrAB_bact.domtblout
Stool_14.k141_68278_20/67-108,Stool_14.k141_68278_20,190,20.6,0.0034,0.9,42,20.6,2.1e-06,0.0034,0.9,workflow/out/dsrAB_hmmer/domtbl/Stool_14_dsrAB_bact.domtblout
Stool_14.k141_335427_4/19-77,Stool_14.k141_335427_4,468,20.5,0.0036,0.5,59,20.0,3.1e-06,0.0051,0.5,workflow/out/dsrAB_hmmer/domtbl/Stool_14_dsrAB_bact.domtblout
Stool_14.k141_412490_9/186-226,Stool_14.k141_412490_9,252,20.3,0.0041,1.5,41,20.0,3.3e-06,0.0053,1.5,workflow/out/dsrAB_hmmer/domtbl/Stool_14_dsrAB_bact.domtblout
Stool_14.k141_344010_3/21-59,Stool_14.k141_344010_3,71,20.1,0.0049,3.6,39,20.0,3.2e-06,0.0052,3.6,workflow/out/dsrAB_hmmer/domtbl/Stool_14_dsrAB_bact.domtblout
Stool_14.k141_243694_9/20-59,Stool_14.k141_243694_9,207,19.6,0.0069,4.5,40,19.1,5.9e-06,0.0096,4.5,workflow/out/dsrAB_hmmer/domtbl/Stool_14_dsrAB_bact.domtblout
Stool_14.k141_201054_2/19-66,Stool_14.k141_201054_2,568,19.5,0.0073,0.9,48,19.5,4.5e-06,0.0073,0.9,workflow/out/dsrAB_hmmer/domtbl/Stool_14_dsrAB_bact.domtblout
Stool_14.k141_341021_5/20-68,Stool_14.k141_341021_5,425,19.4,0.0078,0.2,49,19.0,6.4e-06,0.01,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_14_dsrAB_bact.domtblout
Stool_14.k141_8595_2/186-236,Stool_14.k141_8595_2,252,19.4,0.008,1.2,51,19.1,6e-06,0.0098,1.2,workflow/out/dsrAB_hmmer/domtbl/Stool_14_dsrAB_bact.domtblout
Stool_14.k141_144951_3/56-99,Stool_14.k141_144951_3,298,19.0,0.01,7.6,44,19.0,6.2e-06,0.01,7.6,workflow/out/dsrAB_hmmer/domtbl/Stool_14_dsrAB_bact.domtblout
Stool_15.k141_63452_1/21-161,Stool_15.k141_63452_1,315,141.6,2.7e-40,10.7,141,61.4,4.6e-19,5.2e-16,1.7,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_63452_1/70-293,Stool_15.k141_63452_1,315,141.6,2.7e-40,10.7,224,92.7,1.6e-28,1.8e-25,2.0,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_72589_13/28-175,Stool_15.k141_72589_13,308,139.1,1.6e-39,2.9,148,60.3,1e-18,1.1e-15,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_72589_13/70-290,Stool_15.k141_72589_13,308,139.1,1.6e-39,2.9,221,86.7,9.9e-27,1.1e-23,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_16457_22/29-146,Stool_15.k141_16457_22,288,116.1,1.4e-32,13.6,118,57.5,7.1e-18,7.9e-15,0.7,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_16457_22/69-281,Stool_15.k141_16457_22,288,116.1,1.4e-32,13.6,213,70.4,8.5e-22,9.5e-19,6.4,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_7993_69/177-243,Stool_15.k141_7993_69,455,111.7,3e-31,3.4,67,29.7,1.9e-09,2.1e-06,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_7993_69/208-425,Stool_15.k141_7993_69,455,111.7,3e-31,3.4,218,90.1,9.7e-28,1.1e-24,1.2,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_62450_18/24-155,Stool_15.k141_62450_18,290,100.9,5.6e-28,13.4,132,54.8,4.6e-17,5.2e-14,1.4,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_62450_18/71-284,Stool_15.k141_62450_18,290,100.9,5.6e-28,13.4,214,58.7,3.1e-18,3.4e-15,4.8,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_61038_3/22-187,Stool_15.k141_61038_3,297,99.6,1.4e-27,0.5,166,68.6,3e-21,3.3e-18,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_61038_3/183-290,Stool_15.k141_61038_3,297,99.6,1.4e-27,0.5,108,32.9,2e-10,2.3e-07,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_30991_15/32-155,Stool_15.k141_30991_15,288,93.3,1.1e-25,8.4,124,53.5,1.1e-16,1.2e-13,0.4,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_30991_15/87-281,Stool_15.k141_30991_15,288,93.3,1.1e-25,8.4,195,50.7,8.3e-16,9.3e-13,2.5,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_73217_36/32-154,Stool_15.k141_73217_36,287,90.9,6.1e-25,8.0,123,53.4,1.3e-16,1.4e-13,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_73217_36/86-281,Stool_15.k141_73217_36,287,90.9,6.1e-25,8.0,196,48.1,4.9e-15,5.5e-12,2.5,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_6828_76/22-281,Stool_15.k141_6828_76,289,85.8,2.1e-23,6.6,260,81.2,4.8e-25,5.3e-22,6.6,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_51575_23/37-281,Stool_15.k141_51575_23,290,80.4,9e-22,3.8,245,73.6,9.5e-23,1.1e-19,4.0,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_932_3/33-198,Stool_15.k141_932_3,214,72.6,2.1e-19,0.7,166,72.1,2.7e-22,3e-19,0.7,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_43284_1/31-197,Stool_15.k141_43284_1,201,71.8,3.7e-19,0.6,167,71.5,4e-22,4.5e-19,0.6,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_27882_2/56-138,Stool_15.k141_27882_2,138,53.5,1.3e-13,0.3,83,51.7,4.1e-16,4.6e-13,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_44398_14/28-295,Stool_15.k141_44398_14,321,52.2,3.3e-13,2.2,268,47.8,6e-15,6.7e-12,2.2,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_54146_13/25-295,Stool_15.k141_54146_13,321,50.0,1.4e-12,3.9,271,47.7,6.8e-15,7.5e-12,4.0,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_3836_3/19-65,Stool_15.k141_3836_3,269,46.8,1.3e-11,0.9,47,10.8,0.00098,1.1,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_3836_3/25-161,Stool_15.k141_3836_3,269,46.8,1.3e-11,0.9,137,41.7,4.3e-13,4.8e-10,0.5,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_3836_3/137-211,Stool_15.k141_3836_3,269,46.8,1.3e-11,0.9,75,10.3,0.0014,1.5,6.8,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_63702_2/17-293,Stool_15.k141_63702_2,322,46.1,2.2e-11,5.5,277,44.2,7.6e-14,8.5e-11,5.5,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_24681_2/27-293,Stool_15.k141_24681_2,321,44.2,8.4e-11,7.8,267,41.5,4.9e-13,5.4e-10,7.8,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_14122_6/27-149,Stool_15.k141_14122_6,319,44.2,8.6e-11,0.0,123,32.3,3e-10,3.4e-07,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_14122_6/178-235,Stool_15.k141_14122_6,319,44.2,8.6e-11,0.0,58,9.8,0.0019,2.2,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_39711_1/27-149,Stool_15.k141_39711_1,319,42.0,3.9e-10,0.0,123,30.3,1.2e-09,1.4e-06,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_39711_1/178-218,Stool_15.k141_39711_1,319,42.0,3.9e-10,0.0,41,9.6,0.0022,2.5,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_64185_3/27-149,Stool_15.k141_64185_3,319,40.7,9.4e-10,0.0,123,29.5,2.1e-09,2.4e-06,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_64185_3/178-233,Stool_15.k141_64185_3,319,40.7,9.4e-10,0.0,56,9.2,0.003,3.3,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_31176_3/14-134,Stool_15.k141_31176_3,201,36.8,1.4e-08,1.6,121,23.2,1.7e-07,0.00019,0.6,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_31176_3/160-192,Stool_15.k141_31176_3,201,36.8,1.4e-08,1.6,33,12.8,0.00024,0.27,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_25493_1/18-315,Stool_15.k141_25493_1,339,36.8,1.5e-08,2.8,298,34.9,5e-11,5.6e-08,2.8,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_25513_2/32-328,Stool_15.k141_25513_2,352,36.2,2.2e-08,3.5,297,34.3,7.6e-11,8.4e-08,3.5,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_74040_3/102-329,Stool_15.k141_74040_3,347,34.6,6.8e-08,3.9,228,32.4,2.8e-10,3.1e-07,4.0,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_46645_3/50-146,Stool_15.k141_46645_3,213,34.5,7e-08,1.6,97,21.9,4.2e-07,0.00047,0.5,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_46645_3/171-204,Stool_15.k141_46645_3,213,34.5,7e-08,1.6,34,11.8,0.00049,0.55,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_26681_2/36-217,Stool_15.k141_26681_2,335,34.5,7.2e-08,22.5,182,26.9,1.3e-08,1.4e-05,7.3,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_26681_2/106-318,Stool_15.k141_26681_2,335,34.5,7.2e-08,22.5,213,21.1,7.5e-07,0.00083,7.3,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_6077_1/102-329,Stool_15.k141_6077_1,349,34.4,7.9e-08,4.2,228,32.9,2e-10,2.2e-07,4.2,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_61003_8/32-310,Stool_15.k141_61003_8,355,34.3,8.5e-08,4.0,279,32.4,2.8e-10,3.1e-07,4.0,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_71949_17/603-699,Stool_15.k141_71949_17,848,33.0,2.1e-07,0.1,97,32.1,3.4e-10,3.8e-07,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_57672_18/603-699,Stool_15.k141_57672_18,848,32.9,2.2e-07,0.1,97,32.1,3.4e-10,3.8e-07,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_36541_1/22-131,Stool_15.k141_36541_1,136,32.9,2.3e-07,0.1,110,32.6,2.5e-10,2.7e-07,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_29517_9/32-305,Stool_15.k141_29517_9,346,31.9,4.3e-07,5.4,274,30.7,8.9e-10,9.9e-07,5.4,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_36048_2/35-216,Stool_15.k141_36048_2,295,31.7,5e-07,24.9,182,22.8,2.2e-07,0.00024,9.0,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_36048_2/96-256,Stool_15.k141_36048_2,295,31.7,5e-07,24.9,161,22.2,3.4e-07,0.00038,7.9,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_12010_1/22-131,Stool_15.k141_12010_1,136,31.3,6.9e-07,0.1,110,31.0,7.5e-10,8.4e-07,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_28382_17/107-299,Stool_15.k141_28382_17,341,29.4,2.5e-06,3.3,193,28.3,4.9e-09,5.5e-06,3.3,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_75077_27/118-313,Stool_15.k141_75077_27,356,28.5,4.9e-06,8.4,196,24.7,6.2e-08,6.9e-05,7.2,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_51021_8/82-303,Stool_15.k141_51021_8,346,27.8,7.5e-06,6.1,222,24.9,5.1e-08,5.7e-05,6.1,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_62126_3/20-66,Stool_15.k141_62126_3,110,23.9,0.00011,2.9,47,23.8,1.2e-07,0.00013,2.9,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_7950_20/20-66,Stool_15.k141_7950_20,472,23.3,0.00018,0.4,47,22.9,2.2e-07,0.00024,0.4,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_7629_2/18-56,Stool_15.k141_7629_2,68,21.9,0.00046,3.8,39,21.8,4.4e-07,0.00049,3.8,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_9097_87/16-57,Stool_15.k141_9097_87,71,21.2,0.00075,2.4,42,21.1,7.2e-07,0.00081,2.4,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_46077_10/16-57,Stool_15.k141_46077_10,71,20.7,0.0011,2.2,42,20.6,1e-06,0.0012,2.2,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_7023_2/63-99,Stool_15.k141_7023_2,300,20.5,0.0012,2.6,37,20.5,1.1e-06,0.0012,2.6,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_29993_7/20-65,Stool_15.k141_29993_7,467,20.5,0.0012,3.1,46,19.8,1.9e-06,0.0021,3.1,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_33130_1/379-440,Stool_15.k141_33130_1,496,19.5,0.0025,0.2,62,14.7,6.4e-05,0.072,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_27247_21/20-64,Stool_15.k141_27247_21,465,18.8,0.004,3.2,45,18.2,5.6e-06,0.0062,3.2,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_56033_6/168-205,Stool_15.k141_56033_6,229,18.7,0.0045,1.5,38,18.2,5.5e-06,0.0061,1.5,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_53440_8/20-66,Stool_15.k141_53440_8,467,18.6,0.0048,3.8,47,17.9,6.7e-06,0.0075,3.8,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_65899_11/16-60,Stool_15.k141_65899_11,125,18.4,0.0054,1.4,45,18.4,4.8e-06,0.0054,1.4,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_67529_1/187-229,Stool_15.k141_67529_1,254,18.4,0.0056,1.9,43,18.0,6.5e-06,0.0073,1.9,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_70776_60/21-61,Stool_15.k141_70776_60,466,18.2,0.0063,3.5,41,17.5,9e-06,0.01,3.5,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_44642_70/51-89,Stool_15.k141_44642_70,277,18.1,0.0067,2.6,39,17.7,8.2e-06,0.0091,2.6,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_15.k141_73448_3/17-55,Stool_15.k141_73448_3,392,18.0,0.0073,2.1,39,17.5,9.1e-06,0.01,2.1,workflow/out/dsrAB_hmmer/domtbl/Stool_15_dsrAB_bact.domtblout
Stool_2.k141_180868_3/63-436,Stool_2.k141_180868_3,438,642.5,6.7e-192,0.1,374,642.3,5.3e-195,7.5e-192,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_117145_1/1-120,Stool_2.k141_117145_1,236,238.0,2e-69,10.2,120,201.5,1.6e-61,2.3e-58,11.0,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_117145_1/123-230,Stool_2.k141_117145_1,236,238.0,2e-69,10.2,108,34.4,6.3e-11,8.9e-08,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_180868_4/11-147,Stool_2.k141_180868_4,147,217.0,4.5e-63,0.0,137,216.9,3.4e-66,4.8e-63,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_24122_6/28-175,Stool_2.k141_24122_6,308,136.9,8.1e-39,2.9,148,60.3,9.1e-19,1.3e-15,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_24122_6/71-290,Stool_2.k141_24122_6,308,136.9,8.1e-39,2.9,220,84.5,4.1e-26,5.8e-23,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_163349_3/22-187,Stool_2.k141_163349_3,297,123.9,6.8e-35,1.7,166,69.0,2.1e-21,3e-18,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_163349_3/109-290,Stool_2.k141_163349_3,297,123.9,6.8e-35,1.7,182,61.6,3.5e-19,4.9e-16,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_105354_8/29-146,Stool_2.k141_105354_8,288,116.1,1.6e-32,13.6,118,57.5,6.3e-18,8.9e-15,0.7,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_105354_8/69-281,Stool_2.k141_105354_8,288,116.1,1.6e-32,13.6,213,70.4,7.5e-22,1.1e-18,6.4,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_203052_12/24-155,Stool_2.k141_203052_12,290,100.9,6.3e-28,13.6,132,54.8,4.1e-17,5.8e-14,1.4,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_203052_12/71-284,Stool_2.k141_203052_12,290,100.9,6.3e-28,13.6,214,58.7,2.7e-18,3.8e-15,5.0,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_164708_14/40-299,Stool_2.k141_164708_14,304,98.1,4.6e-27,2.0,260,94.4,4.1e-29,5.9e-26,2.0,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_129479_8/40-299,Stool_2.k141_129479_8,304,96.7,1.2e-26,1.7,260,93.0,1.1e-28,1.6e-25,1.7,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_143041_11/33-154,Stool_2.k141_143041_11,288,96.0,1.9e-26,8.1,122,51.4,4.3e-16,6e-13,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_143041_11/70-282,Stool_2.k141_143041_11,288,96.0,1.9e-26,8.1,213,55.0,3.6e-17,5e-14,2.8,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_140907_3/45-214,Stool_2.k141_140907_3,300,95.5,2.7e-26,17.0,170,64.5,4.8e-20,6.8e-17,4.8,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_140907_3/99-294,Stool_2.k141_140907_3,300,95.5,2.7e-26,17.0,196,44.3,6.1e-14,8.7e-11,4.4,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_203055_3/587-838,Stool_2.k141_203055_3,865,93.6,1.1e-25,0.2,252,92.7,1.4e-28,2e-25,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_130891_8/32-154,Stool_2.k141_130891_8,287,91.9,3.4e-25,8.4,123,54.8,4.2e-17,5.9e-14,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_130891_8/86-281,Stool_2.k141_130891_8,287,91.9,3.4e-25,8.4,196,47.7,5.8e-15,8.3e-12,2.9,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_65893_5/31-285,Stool_2.k141_65893_5,303,90.9,7e-25,2.0,255,88.1,3.4e-27,4.8e-24,1.9,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_155473_29/20-282,Stool_2.k141_155473_29,289,81.7,4.1e-22,4.0,263,77.2,6.5e-24,9.3e-21,4.0,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_37407_3/32-83,Stool_2.k141_37407_3,288,81.2,6e-22,3.1,52,25.1,3.9e-08,5.6e-05,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_37407_3/70-281,Stool_2.k141_37407_3,288,81.2,6e-22,3.1,212,56.0,1.8e-17,2.6e-14,3.0,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_143330_1/35-282,Stool_2.k141_143330_1,290,81.1,6.1e-22,3.3,248,75.1,3e-23,4.2e-20,3.3,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_21058_23/36-281,Stool_2.k141_21058_23,290,79.7,1.7e-21,4.0,246,73.5,9e-23,1.3e-19,4.0,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_117800_1/33-153,Stool_2.k141_117800_1,188,59.5,2.2e-15,5.7,121,58.9,2.3e-18,3.3e-15,0.7,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_73288_2/17-294,Stool_2.k141_73288_2,322,46.0,2.7e-11,5.6,278,44.0,7.6e-14,1.1e-10,5.6,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_103486_2/17-293,Stool_2.k141_103486_2,322,43.6,1.4e-10,5.2,277,41.5,4.5e-13,6.4e-10,5.2,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_113245_2/36-169,Stool_2.k141_113245_2,270,23.5,0.00017,0.5,134,23.5,1.2e-07,0.00017,0.5,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_189807_6/2-94,Stool_2.k141_189807_6,101,22.2,0.00041,0.0,93,21.8,3.9e-07,0.00055,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_155228_2/186-226,Stool_2.k141_155228_2,252,20.4,0.0015,1.4,41,20.1,1.3e-06,0.0018,1.4,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_28244_4/19-69,Stool_2.k141_28244_4,173,20.2,0.0017,4.9,51,19.3,2.3e-06,0.0033,4.9,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_129797_6/133-170,Stool_2.k141_129797_6,229,18.9,0.0042,10.8,38,16.1,2.1e-05,0.03,5.0,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
Stool_2.k141_90246_3/9-60,Stool_2.k141_90246_3,144,18.8,0.0047,1.1,52,18.6,3.7e-06,0.0052,1.1,workflow/out/dsrAB_hmmer/domtbl/Stool_2_dsrAB_bact.domtblout
