Capsule_6.k141_134762_25/38-80,Capsule_6.k141_134762_25,170,17.9,0.0096,1.7,43,17.3,1.2e-05,0.014,1.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_6_dsrAB_arch.domtblout
Capsule_6.k141_148472_2/61-97,Capsule_6.k141_148472_2,439,17.8,0.01,4.5,37,17.8,8.6e-06,0.01,4.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_6_dsrAB_arch.domtblout
Capsule_7.k141_250498_13/12-350,Capsule_7.k141_250498_13,363,276.9,3.7e-81,0.5,339,276.6,3.7e-84,4.6e-81,0.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_83721_7/8-336,Capsule_7.k141_83721_7,352,261.1,2.3e-76,0.1,329,260.8,2.3e-79,2.8e-76,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_83721_6/4-307,Capsule_7.k141_83721_6,397,252.7,8e-74,3.2,304,222.5,8.4e-68,1e-64,0.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_83721_6/302-376,Capsule_7.k141_83721_6,397,252.7,8e-74,3.2,75,33.4,1.3e-10,1.6e-07,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_250498_14/7-374,Capsule_7.k141_250498_14,405,238.9,1.2e-69,0.1,368,238.5,1.3e-72,1.6e-69,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_13716_12/21-362,Capsule_7.k141_13716_12,484,238.6,1.5e-69,1.0,342,238.2,1.6e-72,1.9e-69,1.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_13716_11/8-27,Capsule_7.k141_13716_11,439,210.7,3.9e-61,4.2,20,8.0,0.0064,7.9,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_13716_11/63-344,Capsule_7.k141_13716_11,439,210.7,3.9e-61,4.2,282,169.0,1.3e-51,1.6e-48,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_13716_11/338-406,Capsule_7.k141_13716_11,439,210.7,3.9e-61,4.2,69,36.1,1.9e-11,2.4e-08,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_89655_11/25-163,Capsule_7.k141_89655_11,311,99.7,1.4e-27,3.9,139,63.8,8.2e-20,1e-16,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_89655_11/167-290,Capsule_7.k141_89655_11,311,99.7,1.4e-27,3.9,124,36.8,1.2e-11,1.5e-08,1.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_148404_121/30-163,Capsule_7.k141_148404_121,317,96.7,1.2e-26,3.2,134,60.6,7.7e-19,9.6e-16,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_148404_121/179-289,Capsule_7.k141_148404_121,317,96.7,1.2e-26,3.2,111,36.3,1.7e-11,2.1e-08,1.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_137765_1/29-170,Capsule_7.k141_137765_1,317,95.1,3.6e-26,2.1,142,56.4,1.4e-17,1.7e-14,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_137765_1/178-288,Capsule_7.k141_137765_1,317,95.1,3.6e-26,2.1,111,38.5,3.7e-12,4.6e-09,0.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_205318_1/335-476,Capsule_7.k141_205318_1,622,94.8,4.5e-26,1.5,142,56.4,1.4e-17,1.8e-14,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_205318_1/483-594,Capsule_7.k141_205318_1,622,94.8,4.5e-26,1.5,112,37.2,9e-12,1.1e-08,0.6,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_121167_4/34-298,Capsule_7.k141_121167_4,304,91.2,5.2e-25,2.3,265,87.5,5.7e-27,7.1e-24,2.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_244881_39/11-288,Capsule_7.k141_244881_39,303,88.6,3.3e-24,1.2,278,87.8,4.6e-27,5.8e-24,1.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_64366_19/29-299,Capsule_7.k141_64366_19,307,88.4,3.7e-24,1.3,271,88.0,4.1e-27,5.1e-24,1.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_21686_16/23-292,Capsule_7.k141_21686_16,318,84.7,4.8e-23,6.7,270,79.5,1.5e-24,1.8e-21,6.6,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_83163_3/22-288,Capsule_7.k141_83163_3,296,81.8,3.8e-22,1.8,267,81.2,4.5e-25,5.6e-22,1.8,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_12397_1/599-745,Capsule_7.k141_12397_1,885,81.0,6.6e-22,1.6,147,60.4,8.7e-19,1.1e-15,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_12397_1/750-858,Capsule_7.k141_12397_1,885,81.0,6.6e-22,1.6,109,19.7,1.8e-06,0.0022,0.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_146237_17/21-300,Capsule_7.k141_146237_17,318,79.4,1.9e-21,3.1,280,75.5,2.4e-23,3e-20,3.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_135479_2/24-289,Capsule_7.k141_135479_2,308,79.3,2.2e-21,1.8,266,76.2,1.5e-23,1.9e-20,1.8,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_80786_1/247-388,Capsule_7.k141_80786_1,534,79.1,2.4e-21,1.9,142,54.1,6.9e-17,8.6e-14,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_80786_1/397-508,Capsule_7.k141_80786_1,534,79.1,2.4e-21,1.9,112,23.9,9.3e-08,0.00012,0.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_21413_3/593-864,Capsule_7.k141_21413_3,879,78.2,4.5e-21,0.3,272,77.5,5.9e-24,7.3e-21,0.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_229422_6/574-717,Capsule_7.k141_229422_6,858,76.0,2.1e-20,1.3,144,55.3,3.1e-17,3.9e-14,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_229422_6/725-837,Capsule_7.k141_229422_6,858,76.0,2.1e-20,1.3,113,19.5,2e-06,0.0025,0.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_114181_35/28-155,Capsule_7.k141_114181_35,289,73.5,1.2e-19,7.5,128,47.0,9.9e-15,1.2e-11,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_114181_35/187-282,Capsule_7.k141_114181_35,289,73.5,1.2e-19,7.5,96,26.2,2e-08,2.5e-05,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_156125_179/32-154,Capsule_7.k141_156125_179,287,72.3,2.7e-19,2.7,123,44.6,5.4e-14,6.8e-11,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_156125_179/172-279,Capsule_7.k141_156125_179,287,72.3,2.7e-19,2.7,108,28.1,5.3e-09,6.6e-06,0.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_154318_6/33-280,Capsule_7.k141_154318_6,288,70.5,1e-18,7.2,248,64.0,7.3e-20,9.1e-17,7.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_207756_25/35-156,Capsule_7.k141_207756_25,290,69.8,1.6e-18,3.8,122,48.0,4.9e-15,6.1e-12,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_207756_25/174-281,Capsule_7.k141_207756_25,290,69.8,1.6e-18,3.8,108,22.3,2.9e-07,0.00037,0.6,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_102322_164/31-155,Capsule_7.k141_102322_164,288,68.0,5.6e-18,6.1,125,43.3,1.3e-13,1.6e-10,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_102322_164/186-281,Capsule_7.k141_102322_164,288,68.0,5.6e-18,6.1,96,26.8,1.2e-08,1.5e-05,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_15872_9/31-291,Capsule_7.k141_15872_9,313,64.4,6.6e-17,5.7,261,62.9,1.5e-19,1.9e-16,5.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_183549_21/35-278,Capsule_7.k141_183549_21,286,63.6,1.2e-16,4.6,244,60.6,7.8e-19,9.7e-16,4.6,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_8711_23/35-283,Capsule_7.k141_8711_23,290,62.4,2.8e-16,4.5,249,57.1,8.8e-18,1.1e-14,4.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_8711_48/35-283,Capsule_7.k141_8711_48,290,62.4,2.8e-16,4.5,249,57.1,8.8e-18,1.1e-14,4.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_123611_21/33-156,Capsule_7.k141_123611_21,290,60.0,1.5e-15,6.8,124,45.0,4.1e-14,5.1e-11,0.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_123611_21/174-283,Capsule_7.k141_123611_21,290,60.0,1.5e-15,6.8,110,17.9,6.2e-06,0.0077,1.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_148376_1/25-151,Capsule_7.k141_148376_1,319,59.5,2e-15,0.1,127,42.5,2.3e-13,2.9e-10,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_148376_1/177-212,Capsule_7.k141_148376_1,319,59.5,2e-15,0.1,36,15.1,4.5e-05,0.056,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_195508_3/25-151,Capsule_7.k141_195508_3,319,59.5,2.1e-15,0.0,127,40.6,8.3e-13,1e-09,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_195508_3/177-213,Capsule_7.k141_195508_3,319,59.5,2.1e-15,0.0,37,16.8,1.4e-05,0.017,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_220890_12/30-299,Capsule_7.k141_220890_12,327,52.7,2.3e-13,4.5,270,51.0,6e-16,7.4e-13,4.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_58650_10/29-162,Capsule_7.k141_58650_10,321,47.6,8.5e-12,4.8,134,45.9,2.2e-14,2.7e-11,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_118025_108/25-163,Capsule_7.k141_118025_108,322,45.2,4.4e-11,6.6,139,40.6,8.4e-13,1e-09,0.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_118025_108/201-295,Capsule_7.k141_118025_108,322,45.2,4.4e-11,6.6,95,7.9,0.0067,8.4,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_78781_2/29-163,Capsule_7.k141_78781_2,322,45.2,4.5e-11,0.3,135,45.2,3.6e-14,4.5e-11,0.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_3515_1/5-176,Capsule_7.k141_3515_1,199,38.3,5.3e-09,3.0,172,37.3,8.5e-12,1.1e-08,3.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_186382_8/8-135,Capsule_7.k141_186382_8,224,28.4,5.1e-06,0.1,128,24.5,6.4e-08,8e-05,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_103077_1/34-138,Capsule_7.k141_103077_1,139,27.9,7.3e-06,0.0,105,27.7,6.6e-09,8.2e-06,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_80772_6/14-135,Capsule_7.k141_80772_6,201,26.3,2.3e-05,0.8,122,24.2,7.9e-08,9.8e-05,0.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_234833_3/24-145,Capsule_7.k141_234833_3,211,22.7,0.00028,0.6,122,21.0,7.1e-07,0.00088,0.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_120842_2/54-192,Capsule_7.k141_120842_2,539,22.0,0.00046,8.0,139,12.7,0.00023,0.29,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_120842_2/400-449,Capsule_7.k141_120842_2,539,22.0,0.00046,8.0,50,11.5,0.00054,0.67,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_221146_3/2-30,Capsule_7.k141_221146_3,66,21.2,0.00076,0.7,29,17.8,6.9e-06,0.0086,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_233871_54/116-150,Capsule_7.k141_233871_54,496,20.5,0.0013,12.7,35,8.0,0.0061,7.6,4.8,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_233871_54/163-249,Capsule_7.k141_233871_54,496,20.5,0.0013,12.7,87,17.2,9.9e-06,0.012,0.9,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_46909_1/22-63,Capsule_7.k141_46909_1,71,19.8,0.0021,6.0,42,19.7,1.8e-06,0.0023,6.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_171801_3/6-127,Capsule_7.k141_171801_3,193,19.8,0.0021,1.0,122,17.6,7.7e-06,0.0096,0.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_3256_1/34-93,Capsule_7.k141_3256_1,98,19.5,0.0026,0.0,60,19.4,2.2e-06,0.0027,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_173516_6/132-169,Capsule_7.k141_173516_6,511,19.3,0.0029,3.0,38,19.3,2.3e-06,0.0029,3.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_217295_3/129-167,Capsule_7.k141_217295_3,508,18.8,0.0041,6.5,39,18.8,3.3e-06,0.0041,6.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_90723_3/16-56,Capsule_7.k141_90723_3,94,18.7,0.0044,3.7,41,18.5,4.1e-06,0.0051,3.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_129590_1/94-135,Capsule_7.k141_129590_1,155,18.5,0.0051,7.1,42,16.8,1.3e-05,0.017,2.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_90680_3/16-56,Capsule_7.k141_90680_3,94,18.4,0.0054,3.8,41,18.2,5.1e-06,0.0063,3.8,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_144686_1/20-68,Capsule_7.k141_144686_1,85,18.3,0.0058,0.0,49,18.3,4.8e-06,0.006,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_145708_8/75-118,Capsule_7.k141_145708_8,155,18.2,0.0063,1.3,44,18.2,5.1e-06,0.0063,1.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_7.k141_194389_16/75-118,Capsule_7.k141_194389_16,155,17.7,0.0087,1.3,44,17.7,7e-06,0.0087,1.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_7_dsrAB_arch.domtblout
Capsule_8.k141_18687_42/25-163,Capsule_8.k141_18687_42,311,99.0,2.3e-27,3.5,139,63.6,1.1e-19,1.1e-16,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_18687_42/170-290,Capsule_8.k141_18687_42,311,99.0,2.3e-27,3.5,121,36.0,2.4e-11,2.5e-08,0.9,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_77027_3/166-310,Capsule_8.k141_77027_3,453,92.5,2.1e-25,2.5,145,57.8,6.4e-18,6.7e-15,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_77027_3/320-434,Capsule_8.k141_77027_3,453,92.5,2.1e-25,2.5,115,35.2,4.1e-11,4.3e-08,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_53630_1/34-298,Capsule_8.k141_53630_1,304,90.8,6.9e-25,1.8,265,84.7,4.4e-26,4.6e-23,1.8,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_105021_53/29-299,Capsule_8.k141_105021_53,307,88.4,3.6e-24,1.3,271,87.9,5e-27,5.2e-24,1.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_50075_10/34-298,Capsule_8.k141_50075_10,304,88.0,4.9e-24,2.4,265,85.1,3.4e-26,3.6e-23,2.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_64667_11/22-288,Capsule_8.k141_64667_11,296,79.3,2.1e-21,1.8,267,78.7,2.9e-24,3.1e-21,1.8,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_160478_13/32-154,Capsule_8.k141_160478_13,288,78.3,4.2e-21,4.1,123,41.0,7.4e-13,7.7e-10,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_160478_13/171-280,Capsule_8.k141_160478_13,288,78.3,4.2e-21,4.1,110,38.4,4.5e-12,4.8e-09,0.8,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_59273_2/35-289,Capsule_8.k141_59273_2,308,77.6,6.8e-21,2.0,255,72.3,2.6e-22,2.8e-19,2.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_60193_2/24-290,Capsule_8.k141_60193_2,297,76.8,1.2e-20,5.2,267,75.7,2.4e-23,2.5e-20,5.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_3979_1/22-288,Capsule_8.k141_3979_1,295,75.8,2.3e-20,4.7,267,74.6,5.1e-23,5.4e-20,4.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_5141_6/32-154,Capsule_8.k141_5141_6,288,74.6,5.4e-20,4.5,123,43.1,1.8e-13,1.9e-10,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_5141_6/172-280,Capsule_8.k141_5141_6,288,74.6,5.4e-20,4.5,109,32.9,2.1e-10,2.2e-07,1.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_106735_1/21-142,Capsule_8.k141_106735_1,219,72.3,2.6e-19,0.1,122,47.9,6e-15,6.3e-12,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_106735_1/148-215,Capsule_8.k141_106735_1,219,72.3,2.6e-19,0.1,68,22.9,2.2e-07,0.00024,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_97300_21/35-282,Capsule_8.k141_97300_21,290,72.3,2.7e-19,3.4,248,69.7,1.5e-21,1.6e-18,3.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_107225_9/30-156,Capsule_8.k141_107225_9,288,72.2,2.8e-19,6.3,127,46.5,1.6e-14,1.7e-11,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_107225_9/184-281,Capsule_8.k141_107225_9,288,72.2,2.8e-19,6.3,98,27.3,1e-08,1.1e-05,1.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_107320_30/33-280,Capsule_8.k141_107320_30,288,69.8,1.6e-18,8.1,248,62.8,1.9e-19,2e-16,8.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_38072_10/31-155,Capsule_8.k141_38072_10,288,69.3,2.1e-18,6.5,125,46.2,2e-14,2.1e-11,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_38072_10/185-281,Capsule_8.k141_38072_10,288,69.3,2.1e-18,6.5,97,24.5,7.1e-08,7.5e-05,2.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_79330_4/30-156,Capsule_8.k141_79330_4,288,68.6,3.6e-18,5.3,127,45.2,4.1e-14,4.3e-11,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_79330_4/186-281,Capsule_8.k141_79330_4,288,68.6,3.6e-18,5.3,96,25.0,5.2e-08,5.4e-05,0.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_152101_10/35-282,Capsule_8.k141_152101_10,290,68.3,4.4e-18,6.7,248,63.5,1.2e-19,1.2e-16,6.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_159038_40/31-155,Capsule_8.k141_159038_40,288,68.0,5.4e-18,6.1,125,43.3,1.5e-13,1.5e-10,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_159038_40/186-281,Capsule_8.k141_159038_40,288,68.0,5.4e-18,6.1,96,26.8,1.4e-08,1.5e-05,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_74707_103/33-155,Capsule_8.k141_74707_103,289,67.2,9.1e-18,8.0,123,45.3,3.7e-14,3.9e-11,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_74707_103/175-282,Capsule_8.k141_74707_103,289,67.2,9.1e-18,8.0,108,23.0,2.1e-07,0.00022,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_83026_29/33-280,Capsule_8.k141_83026_29,287,62.6,2.3e-16,7.5,248,57.1,1e-17,1.1e-14,7.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_8049_16/35-283,Capsule_8.k141_8049_16,290,62.1,3.4e-16,5.1,249,58.6,3.6e-18,3.8e-15,5.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_27910_2/2-74,Capsule_8.k141_27910_2,223,58.3,4.5e-15,2.5,73,34.2,8.5e-11,8.9e-08,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_27910_2/89-206,Capsule_8.k141_27910_2,223,58.3,4.5e-15,2.5,118,24.5,7.2e-08,7.6e-05,0.6,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_28884_10/35-156,Capsule_8.k141_28884_10,196,49.4,2.3e-12,0.2,122,49.4,2.2e-15,2.3e-12,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_115852_7/22-164,Capsule_8.k141_115852_7,323,46.3,1.9e-11,9.4,143,42.0,3.8e-13,4e-10,0.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_65318_2/28-163,Capsule_8.k141_65318_2,322,45.5,3.4e-11,0.3,136,45.5,3.3e-14,3.4e-11,0.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_142837_19/12-145,Capsule_8.k141_142837_19,226,39.5,2.2e-09,0.4,134,13.2,0.00019,0.2,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_142837_19/115-215,Capsule_8.k141_142837_19,226,39.5,2.2e-09,0.4,101,32.1,3.7e-10,3.8e-07,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_107596_14/50-188,Capsule_8.k141_107596_14,524,31.8,4.6e-07,0.1,139,14.4,8e-05,0.084,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_107596_14/290-449,Capsule_8.k141_107596_14,524,31.8,4.6e-07,0.1,160,14.2,9.6e-05,0.1,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
Capsule_8.k141_55399_1/30-116,Capsule_8.k141_55399_1,120,29.5,2.3e-06,0.0,87,29.4,2.3e-09,2.4e-06,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_8_dsrAB_arch.domtblout
